Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
558,TH0012AV/viewpoint_simulated_211_surface0.pcd,Testing,2.10664701461792,2.037184238433838,0.06946277618408203
559,TH0012AV/viewpoint_simulated_212_surface0.pcd,Testing,2.081014394760132,2.004134178161621,0.07688021659851074
560,TH0012AV/viewpoint_simulated_213_surface0.pcd,Testing,2.096784830093384,2.0909502506256104,0.0058345794677734375
561,TH0012AV/viewpoint_simulated_214_surface0.pcd,Testing,2.035421848297119,2.0316147804260254,0.00380706787109375
562,TH0012AV/viewpoint_simulated_215_surface0.pcd,Testing,2.11578369140625,1.9881349802017212,0.1276487112045288
563,TH0012AV/viewpoint_simulated_22_surface0.pcd,Testing,1.9115713834762573,1.9388633966445923,0.02729201316833496
564,TH0012AV/viewpoint_simulated_23_surface0.pcd,Testing,1.9594992399215698,1.9305506944656372,0.028948545455932617
565,TH0012AV/viewpoint_simulated_24_surface0.pcd,Testing,2.03277587890625,2.01285982131958,0.019916057586669922
566,TH0012AV/viewpoint_simulated_25_surface0.pcd,Testing,1.9221668243408203,2.057288408279419,0.13512158393859863
567,TH0012AV/viewpoint_simulated_26_surface0.pcd,Testing,1.9325116872787476,2.076326370239258,0.14381468296051025
568,TH0012AV/viewpoint_simulated_27_surface0.pcd,Testing,1.952591061592102,1.9441429376602173,0.008448123931884766
569,TH0012AV/viewpoint_simulated_28_surface0.pcd,Testing,1.954513430595398,1.873733639717102,0.0807797908782959
570,TH0012AV/viewpoint_simulated_29_surface0.pcd,Testing,1.9955514669418335,1.9383485317230225,0.057202935218811035
571,TH0012AV/viewpoint_simulated_3_surface0.pcd,Testing,1.9516007900238037,2.010957956314087,0.0593571662902832
572,TH0012AV/viewpoint_simulated_30_surface0.pcd,Testing,1.933882236480713,1.91934072971344,0.01454150676727295
573,TH0012AV/viewpoint_simulated_31_surface0.pcd,Testing,1.9674025774002075,1.8986917734146118,0.0687108039855957
574,TH0012AV/viewpoint_simulated_32_surface0.pcd,Testing,1.896821141242981,1.860095739364624,0.036725401878356934
575,TH0012AV/viewpoint_simulated_33_surface0.pcd,Testing,2.10330867767334,1.97268545627594,0.1306232213973999
576,TH0012AV/viewpoint_simulated_34_surface0.pcd,Testing,2.0971839427948,2.0047802925109863,0.09240365028381348
577,TH0012AV/viewpoint_simulated_35_surface0.pcd,Testing,1.9137593507766724,1.921898365020752,0.00813901424407959
578,TH0012AV/viewpoint_simulated_36_surface0.pcd,Testing,1.9890310764312744,2.042252779006958,0.053221702575683594
579,TH0012AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0751492977142334,2.0529212951660156,0.022228002548217773
580,TH0012AV/viewpoint_simulated_38_surface0.pcd,Testing,2.0123367309570312,2.052912950515747,0.04057621955871582
581,TH0012AV/viewpoint_simulated_39_surface0.pcd,Testing,2.1267035007476807,1.9937381744384766,0.1329653263092041
582,TH0012AV/viewpoint_simulated_4_surface0.pcd,Testing,1.9110684394836426,1.959070086479187,0.048001646995544434
583,TH0012AV/viewpoint_simulated_40_surface0.pcd,Testing,2.0932562351226807,1.9251527786254883,0.16810345649719238
584,TH0012AV/viewpoint_simulated_41_surface0.pcd,Testing,1.9690592288970947,1.951682448387146,0.01737678050994873
585,TH0012AV/viewpoint_simulated_42_surface0.pcd,Testing,2.1210286617279053,1.9450336694717407,0.17599499225616455
586,TH0012AV/viewpoint_simulated_43_surface0.pcd,Testing,2.021073818206787,1.8935091495513916,0.1275646686553955
587,TH0012AV/viewpoint_simulated_44_surface0.pcd,Testing,2.0442416667938232,1.897124171257019,0.1471174955368042
588,TH0012AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0737059116363525,1.9887759685516357,0.0849299430847168
589,TH0012AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9943082332611084,2.0266454219818115,0.032337188720703125
590,TH0012AV/viewpoint_simulated_47_surface0.pcd,Testing,1.9753968715667725,1.9456509351730347,0.029745936393737793
591,TH0012AV/viewpoint_simulated_48_surface0.pcd,Testing,2.0188260078430176,2.0178287029266357,0.000997304916381836
592,TH0012AV/viewpoint_simulated_49_surface0.pcd,Testing,2.1368865966796875,2.0675065517425537,0.06938004493713379
593,TH0012AV/viewpoint_simulated_5_surface0.pcd,Testing,1.9003714323043823,1.9581776857376099,0.05780625343322754
594,TH0012AV/viewpoint_simulated_50_surface0.pcd,Testing,2.0000033378601074,2.0566155910491943,0.056612253189086914
595,TH0012AV/viewpoint_simulated_51_surface0.pcd,Testing,1.9979394674301147,1.9788379669189453,0.019101500511169434
596,TH0012AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0878729820251465,2.0034055709838867,0.08446741104125977
597,TH0012AV/viewpoint_simulated_53_surface0.pcd,Testing,2.001075029373169,1.940901756286621,0.06017327308654785
598,TH0012AV/viewpoint_simulated_54_surface0.pcd,Testing,2.111616611480713,1.9893826246261597,0.12223398685455322
599,TH0012AV/viewpoint_simulated_55_surface0.pcd,Testing,1.9934426546096802,1.9209537506103516,0.07248890399932861
600,TH0012AV/viewpoint_simulated_56_surface0.pcd,Testing,2.0962750911712646,1.915738821029663,0.18053627014160156
601,TH0012AV/viewpoint_simulated_57_surface0.pcd,Testing,1.9818495512008667,2.0513505935668945,0.06950104236602783
602,TH0012AV/viewpoint_simulated_58_surface0.pcd,Testing,2.0070624351501465,2.026031970977783,0.01896953582763672
603,TH0012AV/viewpoint_simulated_59_surface0.pcd,Testing,2.1009483337402344,1.98214590549469,0.11880242824554443
604,TH0012AV/viewpoint_simulated_6_surface0.pcd,Testing,2.0195062160491943,1.9275158643722534,0.09199035167694092
605,TH0012AV/viewpoint_simulated_60_surface0.pcd,Testing,2.0105926990509033,2.040120840072632,0.029528141021728516
606,TH0012AV/viewpoint_simulated_61_surface0.pcd,Testing,2.0004611015319824,2.082369327545166,0.0819082260131836
607,TH0012AV/viewpoint_simulated_62_surface0.pcd,Testing,1.9393303394317627,2.0808184146881104,0.14148807525634766
608,TH0012AV/viewpoint_simulated_63_surface0.pcd,Testing,2.0362279415130615,2.063217878341675,0.02698993682861328
609,TH0012AV/viewpoint_simulated_64_surface0.pcd,Testing,2.1672110557556152,2.062234401702881,0.10497665405273438
610,TH0012AV/viewpoint_simulated_65_surface0.pcd,Testing,2.1923937797546387,1.9823417663574219,0.2100520133972168
611,TH0012AV/viewpoint_simulated_66_surface0.pcd,Testing,2.0158989429473877,2.0009827613830566,0.014916181564331055
612,TH0012AV/viewpoint_simulated_67_surface0.pcd,Testing,2.046726942062378,2.0492238998413086,0.002496957778930664
613,TH0012AV/viewpoint_simulated_68_surface0.pcd,Testing,1.9402658939361572,1.9993022680282593,0.05903637409210205
614,TH0012AV/viewpoint_simulated_69_surface0.pcd,Testing,1.9862313270568848,2.0979719161987305,0.1117405891418457
615,TH0012AV/viewpoint_simulated_7_surface0.pcd,Testing,2.004305124282837,1.922264814376831,0.08204030990600586
616,TH0012AV/viewpoint_simulated_70_surface0.pcd,Testing,2.1181223392486572,2.010721206665039,0.10740113258361816
617,TH0012AV/viewpoint_simulated_71_surface0.pcd,Testing,2.1324946880340576,2.01424503326416,0.11824965476989746
618,TH0012AV/viewpoint_simulated_72_surface0.pcd,Testing,2.1681041717529297,1.8919464349746704,0.2761577367782593
619,TH0012AV/viewpoint_simulated_73_surface0.pcd,Testing,1.9632704257965088,1.9996191263198853,0.036348700523376465
620,TH0012AV/viewpoint_simulated_74_surface0.pcd,Testing,1.9738095998764038,2.042745351791382,0.06893575191497803
621,TH0012AV/viewpoint_simulated_75_surface0.pcd,Testing,2.055957794189453,2.016958236694336,0.03899955749511719
622,TH0012AV/viewpoint_simulated_76_surface0.pcd,Testing,1.99386465549469,1.973125696182251,0.020738959312438965
623,TH0012AV/viewpoint_simulated_77_surface0.pcd,Testing,1.906822919845581,1.943658709526062,0.03683578968048096
624,TH0012AV/viewpoint_simulated_78_surface0.pcd,Testing,2.0202271938323975,1.9149084091186523,0.10531878471374512
625,TH0012AV/viewpoint_simulated_79_surface0.pcd,Testing,2.1151998043060303,1.9132617712020874,0.20193803310394287
626,TH0012AV/viewpoint_simulated_8_surface0.pcd,Testing,2.0885207653045654,1.889647364616394,0.1988734006881714
627,TH0012AV/viewpoint_simulated_80_surface0.pcd,Testing,1.9398242235183716,1.8921548128128052,0.047669410705566406
628,TH0012AV/viewpoint_simulated_81_surface0.pcd,Testing,1.9209340810775757,1.8618203401565552,0.05911374092102051
629,TH0012AV/viewpoint_simulated_82_surface0.pcd,Testing,2.003499746322632,1.8693181276321411,0.13418161869049072
630,TH0012AV/viewpoint_simulated_83_surface0.pcd,Testing,2.072371244430542,1.9214231967926025,0.15094804763793945
631,TH0012AV/viewpoint_simulated_84_surface0.pcd,Testing,2.0307278633117676,1.948967695236206,0.08176016807556152
632,TH0012AV/viewpoint_simulated_85_surface0.pcd,Testing,2.0384600162506104,2.040113687515259,0.0016536712646484375
633,TH0012AV/viewpoint_simulated_86_surface0.pcd,Testing,2.0146169662475586,2.0367047786712646,0.022087812423706055
634,TH0012AV/viewpoint_simulated_87_surface0.pcd,Testing,2.0195095539093018,1.947595477104187,0.07191407680511475
635,TH0012AV/viewpoint_simulated_88_surface0.pcd,Testing,2.0411720275878906,1.9036026000976562,0.13756942749023438
636,TH0012AV/viewpoint_simulated_89_surface0.pcd,Testing,1.9696910381317139,1.9407589435577393,0.02893209457397461
637,TH0012AV/viewpoint_simulated_9_surface0.pcd,Testing,1.9018205404281616,1.8653500080108643,0.03647053241729736
638,TH0012AV/viewpoint_simulated_90_surface0.pcd,Testing,2.0021204948425293,1.9436410665512085,0.0584794282913208
639,TH0012AV/viewpoint_simulated_91_surface0.pcd,Testing,1.9682347774505615,1.9167356491088867,0.051499128341674805
640,TH0012AV/viewpoint_simulated_92_surface0.pcd,Testing,2.0317723751068115,1.9120889902114868,0.11968338489532471
641,TH0012AV/viewpoint_simulated_93_surface0.pcd,Testing,2.038559913635254,1.9335308074951172,0.10502910614013672
642,TH0012AV/viewpoint_simulated_94_surface0.pcd,Testing,2.0617387294769287,1.9502941370010376,0.11144459247589111
643,TH0012AV/viewpoint_simulated_95_surface0.pcd,Testing,1.9293230772018433,1.9362053871154785,0.006882309913635254
644,TH0012AV/viewpoint_simulated_96_surface0.pcd,Testing,2.015258550643921,2.0154290199279785,0.0001704692840576172
645,TH0012AV/viewpoint_simulated_97_surface0.pcd,Testing,2.0277395248413086,2.0482306480407715,0.02049112319946289
646,TH0012AV/viewpoint_simulated_98_surface0.pcd,Testing,1.9858442544937134,2.073791742324829,0.08794748783111572
647,TH0012AV/viewpoint_simulated_99_surface0.pcd,Testing,1.91963791847229,1.9636160135269165,0.043978095054626465
648,TH0012AV/viewpoint_simulated_0_surface1.pcd,Testing,2.2450833320617676,2.4069766998291016,0.16189336776733398
649,TH0012AV/viewpoint_simulated_1_surface1.pcd,Testing,2.2304186820983887,2.401545763015747,0.1711270809173584
650,TH0012AV/viewpoint_simulated_10_surface1.pcd,Testing,2.25040864944458,2.275569438934326,0.025160789489746094
651,TH0012AV/viewpoint_simulated_100_surface1.pcd,Testing,2.284881830215454,2.0907680988311768,0.19411373138427734
652,TH0012AV/viewpoint_simulated_101_surface1.pcd,Testing,2.3237924575805664,2.030778169631958,0.2930142879486084
653,TH0012AV/viewpoint_simulated_102_surface1.pcd,Testing,2.239672899246216,2.118128538131714,0.12154436111450195
654,TH0012AV/viewpoint_simulated_103_surface1.pcd,Testing,2.1765265464782715,2.1164016723632812,0.060124874114990234
655,TH0012AV/viewpoint_simulated_104_surface1.pcd,Testing,2.1616148948669434,2.073051929473877,0.0885629653930664
656,TH0012AV/viewpoint_simulated_105_surface1.pcd,Testing,2.18892765045166,2.1449100971221924,0.04401755332946777
657,TH0012AV/viewpoint_simulated_106_surface1.pcd,Testing,2.310201406478882,2.1265573501586914,0.18364405632019043
658,TH0012AV/viewpoint_simulated_107_surface1.pcd,Testing,2.242192268371582,2.1786489486694336,0.06354331970214844
659,TH0012AV/viewpoint_simulated_108_surface1.pcd,Testing,2.2930266857147217,2.1034889221191406,0.18953776359558105
660,TH0012AV/viewpoint_simulated_109_surface1.pcd,Testing,2.2844948768615723,2.0474917888641357,0.23700308799743652
661,TH0012AV/viewpoint_simulated_11_surface1.pcd,Testing,2.394214630126953,2.3003129959106445,0.0939016342163086
662,TH0012AV/viewpoint_simulated_110_surface1.pcd,Testing,2.245770215988159,2.0931379795074463,0.1526322364807129
663,TH0012AV/viewpoint_simulated_111_surface1.pcd,Testing,2.2320635318756104,2.09405517578125,0.13800835609436035
664,TH0012AV/viewpoint_simulated_112_surface1.pcd,Testing,2.420562267303467,2.0662219524383545,0.3543403148651123
665,TH0012AV/viewpoint_simulated_113_surface1.pcd,Testing,2.288104295730591,1.9976829290390015,0.29042136669158936
666,TH0012AV/viewpoint_simulated_114_surface1.pcd,Testing,2.1892807483673096,2.117337703704834,0.07194304466247559
667,TH0012AV/viewpoint_simulated_115_surface1.pcd,Testing,2.2586960792541504,2.114795446395874,0.14390063285827637
668,TH0012AV/viewpoint_simulated_116_surface1.pcd,Testing,2.3047966957092285,2.0458602905273438,0.25893640518188477
669,TH0012AV/viewpoint_simulated_117_surface1.pcd,Testing,2.27142596244812,2.0795772075653076,0.1918487548828125
670,TH0012AV/viewpoint_simulated_118_surface1.pcd,Testing,2.322876453399658,2.061851978302002,0.26102447509765625
671,TH0012AV/viewpoint_simulated_119_surface1.pcd,Testing,2.3803162574768066,2.1868574619293213,0.19345879554748535
672,TH0012AV/viewpoint_simulated_12_surface1.pcd,Testing,2.168691873550415,2.237440347671509,0.06874847412109375
673,TH0012AV/viewpoint_simulated_120_surface1.pcd,Testing,2.206394672393799,2.1356723308563232,0.07072234153747559
674,TH0012AV/viewpoint_simulated_121_surface1.pcd,Testing,2.2183451652526855,2.0500123500823975,0.16833281517028809
675,TH0012AV/viewpoint_simulated_122_surface1.pcd,Testing,2.280745506286621,2.0723230838775635,0.20842242240905762
676,TH0012AV/viewpoint_simulated_123_surface1.pcd,Testing,2.171269178390503,2.100348711013794,0.07092046737670898
677,TH0012AV/viewpoint_simulated_124_surface1.pcd,Testing,2.3418872356414795,2.0533664226531982,0.28852081298828125
678,TH0012AV/viewpoint_simulated_125_surface1.pcd,Testing,2.32562255859375,2.0386316776275635,0.2869908809661865
679,TH0012AV/viewpoint_simulated_126_surface1.pcd,Testing,2.2727949619293213,2.1165313720703125,0.1562635898590088
680,TH0012AV/viewpoint_simulated_127_surface1.pcd,Testing,2.3155689239501953,2.1171677112579346,0.19840121269226074
681,TH0012AV/viewpoint_simulated_128_surface1.pcd,Testing,2.231938362121582,2.05965256690979,0.172285795211792
682,TH0012AV/viewpoint_simulated_129_surface1.pcd,Testing,2.1918842792510986,2.057673931121826,0.13421034812927246
683,TH0012AV/viewpoint_simulated_13_surface1.pcd,Testing,2.127767562866211,2.092381238937378,0.03538632392883301
684,TH0012AV/viewpoint_simulated_130_surface1.pcd,Testing,2.2948641777038574,2.0342226028442383,0.26064157485961914
685,TH0012AV/viewpoint_simulated_131_surface1.pcd,Testing,2.3114748001098633,2.120720624923706,0.19075417518615723
686,TH0012AV/viewpoint_simulated_132_surface1.pcd,Testing,2.179734468460083,2.126847267150879,0.0528872013092041
687,TH0012AV/viewpoint_simulated_133_surface1.pcd,Testing,2.3007895946502686,2.054767370223999,0.24602222442626953
688,TH0012AV/viewpoint_simulated_134_surface1.pcd,Testing,2.276073694229126,2.046443462371826,0.2296302318572998
689,TH0012AV/viewpoint_simulated_135_surface1.pcd,Testing,2.285525321960449,2.0954174995422363,0.1901078224182129
690,TH0012AV/viewpoint_simulated_136_surface1.pcd,Testing,2.2850422859191895,2.0316946506500244,0.25334763526916504
691,TH0012AV/viewpoint_simulated_137_surface1.pcd,Testing,2.2163279056549072,2.080134868621826,0.13619303703308105
692,TH0012AV/viewpoint_simulated_138_surface1.pcd,Testing,2.2033960819244385,2.095259428024292,0.10813665390014648
693,TH0012AV/viewpoint_simulated_139_surface1.pcd,Testing,2.2806670665740967,2.099848985671997,0.1808180809020996
694,TH0012AV/viewpoint_simulated_14_surface1.pcd,Testing,2.1915061473846436,2.20660662651062,0.015100479125976562
695,TH0012AV/viewpoint_simulated_140_surface1.pcd,Testing,2.369278907775879,2.062822103500366,0.3064568042755127
696,TH0012AV/viewpoint_simulated_141_surface1.pcd,Testing,2.178312063217163,2.099419593811035,0.07889246940612793
697,TH0012AV/viewpoint_simulated_142_surface1.pcd,Testing,2.340982675552368,2.0853078365325928,0.2556748390197754
698,TH0012AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2675085067749023,2.079578161239624,0.18793034553527832
699,TH0012AV/viewpoint_simulated_144_surface1.pcd,Testing,2.241760730743408,2.428837299346924,0.18707656860351562
700,TH0012AV/viewpoint_simulated_145_surface1.pcd,Testing,2.2848610877990723,2.281773805618286,0.003087282180786133
701,TH0012AV/viewpoint_simulated_146_surface1.pcd,Testing,2.186616897583008,2.339588165283203,0.1529712677001953
702,TH0012AV/viewpoint_simulated_147_surface1.pcd,Testing,2.235874652862549,2.353321075439453,0.1174464225769043
703,TH0012AV/viewpoint_simulated_148_surface1.pcd,Testing,2.1956076622009277,2.192295789718628,0.0033118724822998047
704,TH0012AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1339328289031982,2.300245523452759,0.16631269454956055
705,TH0012AV/viewpoint_simulated_15_surface1.pcd,Testing,2.2758049964904785,2.180934429168701,0.09487056732177734
706,TH0012AV/viewpoint_simulated_150_surface1.pcd,Testing,2.213505744934082,2.2500720024108887,0.03656625747680664
707,TH0012AV/viewpoint_simulated_151_surface1.pcd,Testing,2.235642194747925,2.230598211288452,0.005043983459472656
708,TH0012AV/viewpoint_simulated_152_surface1.pcd,Testing,2.2529492378234863,2.2570455074310303,0.004096269607543945
709,TH0012AV/viewpoint_simulated_153_surface1.pcd,Testing,2.203904151916504,2.294828176498413,0.09092402458190918
710,TH0012AV/viewpoint_simulated_154_surface1.pcd,Testing,2.3078341484069824,2.257262706756592,0.050571441650390625
711,TH0012AV/viewpoint_simulated_155_surface1.pcd,Testing,2.2387287616729736,2.281712293624878,0.0429835319519043
712,TH0012AV/viewpoint_simulated_156_surface1.pcd,Testing,2.191744089126587,2.2146103382110596,0.022866249084472656
713,TH0012AV/viewpoint_simulated_157_surface1.pcd,Testing,2.171858310699463,2.048743963241577,0.12311434745788574
714,TH0012AV/viewpoint_simulated_158_surface1.pcd,Testing,2.1571097373962402,2.217768907546997,0.060659170150756836
715,TH0012AV/viewpoint_simulated_159_surface1.pcd,Testing,2.274526357650757,2.2393057346343994,0.03522062301635742
716,TH0012AV/viewpoint_simulated_16_surface1.pcd,Testing,2.3197274208068848,2.031423807144165,0.2883036136627197
717,TH0012AV/viewpoint_simulated_160_surface1.pcd,Testing,2.225832939147949,2.1047518253326416,0.12108111381530762
718,TH0012AV/viewpoint_simulated_161_surface1.pcd,Testing,2.269770383834839,2.0601894855499268,0.2095808982849121
719,TH0012AV/viewpoint_simulated_162_surface1.pcd,Testing,2.2934939861297607,2.1027543544769287,0.19073963165283203
720,TH0012AV/viewpoint_simulated_163_surface1.pcd,Testing,2.2165920734405518,2.141141176223755,0.07545089721679688
721,TH0012AV/viewpoint_simulated_164_surface1.pcd,Testing,2.1231818199157715,2.1357901096343994,0.01260828971862793
722,TH0012AV/viewpoint_simulated_165_surface1.pcd,Testing,2.158247470855713,2.1879143714904785,0.029666900634765625
723,TH0012AV/viewpoint_simulated_166_surface1.pcd,Testing,2.098287582397461,2.161654233932495,0.06336665153503418
724,TH0012AV/viewpoint_simulated_167_surface1.pcd,Testing,2.334714412689209,2.164459466934204,0.17025494575500488
725,TH0012AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1106784343719482,2.132314443588257,0.021636009216308594
726,TH0012AV/viewpoint_simulated_169_surface1.pcd,Testing,2.1735782623291016,2.020944118499756,0.1526341438293457
727,TH0012AV/viewpoint_simulated_17_surface1.pcd,Testing,2.1985104084014893,2.1608400344848633,0.03767037391662598
728,TH0012AV/viewpoint_simulated_170_surface1.pcd,Testing,2.239025115966797,2.122678279876709,0.11634683609008789
729,TH0012AV/viewpoint_simulated_171_surface1.pcd,Testing,2.0936076641082764,2.115743637084961,0.02213597297668457
730,TH0012AV/viewpoint_simulated_172_surface1.pcd,Testing,2.227327823638916,2.0918538570404053,0.13547396659851074
731,TH0012AV/viewpoint_simulated_173_surface1.pcd,Testing,2.2221946716308594,2.022824287414551,0.1993703842163086
732,TH0012AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1779098510742188,2.0825204849243164,0.09538936614990234
733,TH0012AV/viewpoint_simulated_175_surface1.pcd,Testing,2.2894651889801025,2.1098716259002686,0.17959356307983398
734,TH0012AV/viewpoint_simulated_176_surface1.pcd,Testing,2.1974411010742188,2.0839264392852783,0.11351466178894043
735,TH0012AV/viewpoint_simulated_177_surface1.pcd,Testing,2.307126998901367,2.129551410675049,0.17757558822631836
736,TH0012AV/viewpoint_simulated_178_surface1.pcd,Testing,2.2659285068511963,2.125382661819458,0.14054584503173828
737,TH0012AV/viewpoint_simulated_179_surface1.pcd,Testing,2.2056007385253906,2.1862356662750244,0.01936507225036621
738,TH0012AV/viewpoint_simulated_18_surface1.pcd,Testing,2.2105424404144287,2.152773380279541,0.057769060134887695
739,TH0012AV/viewpoint_simulated_180_surface1.pcd,Testing,2.2087769508361816,2.117213010787964,0.09156394004821777
740,TH0012AV/viewpoint_simulated_181_surface1.pcd,Testing,2.208933115005493,2.049222469329834,0.15971064567565918
741,TH0012AV/viewpoint_simulated_182_surface1.pcd,Testing,2.301420211791992,2.1066911220550537,0.19472908973693848
742,TH0012AV/viewpoint_simulated_183_surface1.pcd,Testing,2.2594337463378906,2.084930181503296,0.17450356483459473
743,TH0012AV/viewpoint_simulated_184_surface1.pcd,Testing,2.3768727779388428,2.0700576305389404,0.30681514739990234
744,TH0012AV/viewpoint_simulated_185_surface1.pcd,Testing,2.2107181549072266,2.0032691955566406,0.20744895935058594
745,TH0012AV/viewpoint_simulated_186_surface1.pcd,Testing,2.3848953247070312,2.0599029064178467,0.32499241828918457
746,TH0012AV/viewpoint_simulated_187_surface1.pcd,Testing,2.1384434700012207,2.1107289791107178,0.02771449089050293
747,TH0012AV/viewpoint_simulated_188_surface1.pcd,Testing,2.3494818210601807,2.062818765640259,0.2866630554199219
748,TH0012AV/viewpoint_simulated_189_surface1.pcd,Testing,2.1307177543640137,2.107699155807495,0.023018598556518555
749,TH0012AV/viewpoint_simulated_19_surface1.pcd,Testing,2.249458074569702,2.1334054470062256,0.11605262756347656
750,TH0012AV/viewpoint_simulated_190_surface1.pcd,Testing,2.3037288188934326,2.0630900859832764,0.24063873291015625
751,TH0012AV/viewpoint_simulated_191_surface1.pcd,Testing,2.4099698066711426,2.1371092796325684,0.2728605270385742
752,TH0012AV/viewpoint_simulated_192_surface1.pcd,Testing,2.131767988204956,2.093606472015381,0.038161516189575195
753,TH0012AV/viewpoint_simulated_193_surface1.pcd,Testing,2.4402315616607666,2.060129165649414,0.38010239601135254
754,TH0012AV/viewpoint_simulated_194_surface1.pcd,Testing,2.180649518966675,2.080186128616333,0.1004633903503418
755,TH0012AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2980594635009766,2.0901801586151123,0.20787930488586426
756,TH0012AV/viewpoint_simulated_196_surface1.pcd,Testing,2.4094595909118652,2.0523383617401123,0.35712122917175293
757,TH0012AV/viewpoint_simulated_197_surface1.pcd,Testing,2.370966672897339,2.028796672821045,0.34217000007629395
758,TH0012AV/viewpoint_simulated_198_surface1.pcd,Testing,2.2141411304473877,2.098407030105591,0.11573410034179688
759,TH0012AV/viewpoint_simulated_199_surface1.pcd,Testing,2.2318878173828125,2.122377634048462,0.10951018333435059
760,TH0012AV/viewpoint_simulated_2_surface1.pcd,Testing,2.2371747493743896,2.4078662395477295,0.17069149017333984
761,TH0012AV/viewpoint_simulated_20_surface1.pcd,Testing,2.1828420162200928,2.1141037940979004,0.06873822212219238
762,TH0012AV/viewpoint_simulated_200_surface1.pcd,Testing,2.250868558883667,2.0510504245758057,0.19981813430786133
763,TH0012AV/viewpoint_simulated_201_surface1.pcd,Testing,2.3647360801696777,2.0736243724823,0.29111170768737793
764,TH0012AV/viewpoint_simulated_202_surface1.pcd,Testing,2.303948163986206,2.0525429248809814,0.2514052391052246
765,TH0012AV/viewpoint_simulated_203_surface1.pcd,Testing,2.163141965866089,2.1249747276306152,0.03816723823547363
766,TH0012AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1884050369262695,2.0856173038482666,0.10278773307800293
767,TH0012AV/viewpoint_simulated_205_surface1.pcd,Testing,2.2675588130950928,2.055351495742798,0.21220731735229492
768,TH0012AV/viewpoint_simulated_206_surface1.pcd,Testing,2.157364845275879,2.0341928005218506,0.12317204475402832
769,TH0012AV/viewpoint_simulated_207_surface1.pcd,Testing,2.1703176498413086,2.1099791526794434,0.060338497161865234
770,TH0012AV/viewpoint_simulated_208_surface1.pcd,Testing,2.341485023498535,2.0235836505889893,0.3179013729095459
771,TH0012AV/viewpoint_simulated_209_surface1.pcd,Testing,2.201831102371216,2.0483407974243164,0.15349030494689941
772,TH0012AV/viewpoint_simulated_21_surface1.pcd,Testing,2.1588451862335205,2.1575775146484375,0.0012676715850830078
773,TH0012AV/viewpoint_simulated_210_surface1.pcd,Testing,2.209129810333252,2.0630083084106445,0.14612150192260742
774,TH0012AV/viewpoint_simulated_211_surface1.pcd,Testing,2.2865164279937744,2.119814395904541,0.1667020320892334
775,TH0012AV/viewpoint_simulated_212_surface1.pcd,Testing,2.3476645946502686,2.0575168132781982,0.2901477813720703
776,TH0012AV/viewpoint_simulated_213_surface1.pcd,Testing,2.225167989730835,2.097012519836426,0.12815546989440918
777,TH0012AV/viewpoint_simulated_214_surface1.pcd,Testing,2.3156590461730957,2.0825138092041016,0.23314523696899414
778,TH0012AV/viewpoint_simulated_215_surface1.pcd,Testing,2.3035855293273926,2.0736045837402344,0.2299809455871582
779,TH0012AV/viewpoint_simulated_22_surface1.pcd,Testing,2.3110251426696777,2.1309163570404053,0.18010878562927246
780,TH0012AV/viewpoint_simulated_23_surface1.pcd,Testing,2.1018221378326416,2.1723220348358154,0.07049989700317383
781,TH0012AV/viewpoint_simulated_24_surface1.pcd,Testing,2.321923017501831,2.1584537029266357,0.1634693145751953
782,TH0012AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1506431102752686,2.0417068004608154,0.10893630981445312
783,TH0012AV/viewpoint_simulated_26_surface1.pcd,Testing,2.262977361679077,2.088026285171509,0.17495107650756836
784,TH0012AV/viewpoint_simulated_27_surface1.pcd,Testing,2.195552349090576,2.0994136333465576,0.09613871574401855
785,TH0012AV/viewpoint_simulated_28_surface1.pcd,Testing,2.179619550704956,2.1019585132598877,0.07766103744506836
786,TH0012AV/viewpoint_simulated_29_surface1.pcd,Testing,2.2943224906921387,2.021974563598633,0.27234792709350586
787,TH0012AV/viewpoint_simulated_3_surface1.pcd,Testing,2.265110492706299,2.391550302505493,0.12643980979919434
788,TH0012AV/viewpoint_simulated_30_surface1.pcd,Testing,2.1787431240081787,2.1253035068511963,0.05343961715698242
789,TH0012AV/viewpoint_simulated_31_surface1.pcd,Testing,2.1861469745635986,2.1035401821136475,0.08260679244995117
790,TH0012AV/viewpoint_simulated_32_surface1.pcd,Testing,2.429375410079956,2.070422410964966,0.35895299911499023
791,TH0012AV/viewpoint_simulated_33_surface1.pcd,Testing,2.2565457820892334,2.106473684310913,0.1500720977783203
792,TH0012AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2483484745025635,2.1186087131500244,0.12973976135253906
